act-2,0.916138980178493,9.71468396669422,0.0346019244437413
act-3,0.957295538757997,8.085245967552,0.0299100322392277
act-4,0.337889866809596,7.70847417956177,-0.419962502060022
acy-2,1,1.93935868421451,2.95394411779221
ada-2,0.419966521264632,7.16132931455413,-0.433126433759217
adbp-1,0.860867477130092,7.21369301077701,0.11999636000198
add-2,0.551982149597012,7.33649691522936,0.524033943164759
adm-2,0.189853017084244,4.62233383290934,1.77534700398449
adm-4,0.582567420455728,6.29079558626861,0.503163288360137
adr-1,0.152286973170223,4.10544891004708,-1.63190444862671
adr-2,0.896904669853867,7.69828655223547,0.0861416681915628
afd-1,0.585476330324467,3.81067959628543,0.931341693514093
aff-1,1,1.88836007943564,2.73429331064223
age-1,0.665362178807434,6.63300565411028,0.397211673485207
agef-1,0.70360747995167,6.8571009813454,0.294890020303746
agl-1,0.293259465393946,3.1806636295356,-2.00403950878057
ags-3,0.7832742323309,6.18776307269999,0.340528026393835
agt-1,0.219792951130534,6.06494626755474,1.59686310107062
agt-2,0.584173586301624,8.55658083881797,-0.215009831493842
AH10.2,1.26300605327388e-11,7.14800818364511,-7.5855180430624
AH9.3,0.870308580626787,6.37049983826141,0.262719161074473
aha-1,0.622914586861443,5.85394026784836,-0.434996555165287
ahcy-1,0.783889647383156,9.03587585725611,0.0927969392239016
aho-3,0.769688424988497,7.11802355605823,-0.115327699844964
ain-1,0.935710413940199,5.69918010909305,0.210487479150555
ain-2,0.940841772981645,7.15790243923454,-0.0135889019880923
aip-1,0.830162040495972,6.18269140119286,0.285931694899353
aipl-1,0.100214337102989,8.01650628564675,0.716861310607802
air-1,0.990876974224875,9.27399091184996,0.0144246417148665
air-2,0.542065810551201,8.01956266292229,-0.21241690043124
ajm-1,0.544080528762575,4.30291819631037,1.33101300655476
aka-1,1,7.64096899665791,0.00224530266096055
akt-1,0.652083710903917,9.52817079008771,-0.128348134237101
akt-2,0.239408619604092,2.38691503560958,3.72065778017392
aldo-1,0.634781211697122,2.74431582686335,4.83027543328327
aldo-2,0.593591858553787,10.2862738727988,-0.189105525778802
alg-1,0.0901104986023993,4.49951786812015,-1.43477226841133
alg-2,1,6.31798191661506,0.0103063538247399
alh-1,0.437749079777896,7.15527254499471,0.444037808084955
alh-11,0.264806560579197,4.55659389805508,3.31532103871095
alh-13,0.118022720265588,2.71049154788131,-3.02168519545318
alh-3,1,3.65997734531973,0.219295803940953
alh-4,0.763561172737368,7.25412974321788,-0.14005745724474
alh-6,0.437482421694256,3.66019305479578,-0.91871128554379
alh-7,0.700786737167015,4.09607845029609,-0.337735285701677
alh-8,0.473427377607861,7.09457486677204,-0.481409974054105
alh-9,0.539032985852905,6.32823640531142,0.436051947212173
alp-1,0.699491791697435,5.64060882818919,0.295435516200413
alx-1,0.414756286018014,6.12103790247009,-0.495235336364208
aly-1,0.388876783927648,6.47720224246489,0.771980213877579
aly-2,0.893579433363878,9.12094085310644,-0.029040286653796
aly-3,0.887141156584834,8.9922644423053,0.0506978662448026
ama-1,0.822800997629341,5.22642300411453,-0.1095228216814
aman-2,0.866684183330231,6.91139800646445,-0.059221574843633
amph-1,0.94354445335511,5.35455418532945,0.207409751541314
amx-1,0.242840959221046,6.31750468749178,-0.770062971958761
ani-1,0.252042562344849,6.76660385847952,-0.57238601187906
ani-2,0.757001119527044,7.64252217441467,0.185850043246299
ani-3,0.731657775980214,6.86932652329081,0.34420296677601
ant-1.1,0.623521056131689,11.3384557968266,-0.117302111134363
aos-1,0.728735935634531,8.42346842312365,0.171619726945316
apa-2,0.714101319810932,5.79558696531496,0.403135428150337
apb-1,0.282276938163332,7.01796042416297,-0.863431552703777
apb-3,0.60738435600737,7.56073170676576,-0.213543215876488
apc-10,0.521194871144968,8.40401189411485,0.366300258694872
apc-11,0.701572011538155,7.66394049220979,-0.161868135766595
apc-16,0.658633969181088,7.65370005402911,0.298062382688633
apc-2,0.656470197999667,7.47201876500552,-0.194444767579089
apd-3,0.753742544650276,5.24136396476756,0.321568514190444
ape-1,0.236200801923254,9.74133400720727,0.717856107962986
apg-1,0.252539633989692,5.16953935627014,-0.991934649734013
aph-1,0.87752205517885,7.51015434470466,-0.0519483881549484
aph-2,0.904693389917281,6.33609921408034,0.195160573767215
apl-1,1,1.92387381174562,2.86783576211472
apm-1,0.175040622501233,2.96367701094921,-3.26340555332309
apm-3,0.0471951743502771,7.20513179877457,-1.35727454321218
apn-1,0.416077330678643,7.62405499948955,0.393448811312699
app-1,0.786686442452578,8.2358139885824,-0.0859843476902701
apr-1,0.562396117270165,7.49760341511991,-0.240209345669434
aps-1,0.76938557363302,7.15709592075218,0.283663878174655
aps-2,0.92136163972117,7.03814299213442,-0.0233303640932759
aps-3,0.759715876560631,7.37068612650605,0.220851830142932
apx-1,0.358893334080459,5.89783118690537,0.770284767793854
apy-1,1,6.24413377148086,0.0505928140781131
aqp-10,0.885346949152448,6.1913288239071,-0.0387690136133744
aqp-11,0.218230615479839,3.42389232763759,-1.57158255274922
aqp-12,0.903469492975453,4.7263093702196,-0.0368742485172124
aqp-2,0.298670490466201,4.74725044550155,5.37488042364835
aqp-9,0.238064677534562,2.06210545365292,-2.76125171953307
arc-1,1,4.75051024089465,0.200682550885803
ard-1,0.979064530269355,8.27282855609802,0.015726403680338
arf-1.2,0.647014651962567,9.37890732671496,-0.14095043289586
arf-3,0.763677176542048,9.40186208326888,0.0955263543069498
arf-6,0.713262814283105,3.69801526304674,1.28818479820075
ari-1,0.534195206011565,7.5036044798016,-0.227371489822472
ark-1,0.468644662153383,5.58202074230629,-0.533508453136873
arl-1,0.796004472091567,6.87474840722728,-0.129783408702225
arl-13,0.584728005823973,3.40420247218371,5.82569305641223
arl-5,0.65895239233946,7.49652114012724,-0.163454100608865
arl-8,0.266740838257754,8.99788947359494,0.447953399315682
arp-1,0.640300536357246,7.21882987619699,-0.208971939169894
arp-11,0.31709011499731,6.41692151388129,-0.798691617015978
arr-1,0.504438952528743,5.65581678570953,-0.501315113303319
arrd-13,0.662105375521938,5.82916321000337,0.875415941216492
arrd-18,0.428467984574134,3.83605057506062,-1.4046042313328
arrd-19,0.366530422384791,4.67543941473992,-0.954537474961561
arrd-2,0.518153970257397,6.02115069639356,-0.62847041372814
arrd-22,0.332787143082969,3.35196058749427,-2.25272209597764
arrd-25,0.249029765566196,5.25059799650353,-1.22299778277223
arrd-4,0.341926829194284,3.12325422224621,5.43212187132694
art-1,0.102529876543641,8.14378998481429,0.631372806330997
arx-1,0.0477143564450625,6.30872509623295,-1.86093992542555
arx-2,0.483786490132061,8.01067657922793,0.327205291321788
arx-3,0.978701687686499,7.3156777948638,0.0389469130177227
arx-4,0.703492335904765,7.53380698778654,0.306173419759466
arx-5,0.832411839056592,5.59000929287521,0.442704458181008
arx-6,0.913317589850335,5.98560599824768,0.234325698302756
arx-7,0.858667782770927,6.58681196667468,0.163125723300487
asb-1,0.546259165424888,9.17839392025089,0.199848540856953
asb-2,0.872652026993415,7.39198790970158,-0.0579664340025341
asc-1,0.7471432720777,6.24625752332458,0.402876145876171
asd-1,0.83220117680026,7.83248384295746,-0.0739679987558854
asd-2,0.746244752110375,5.00555497946495,-0.201990870324799
asfl-1,0.393878538745371,7.82021149024167,0.385003178187291
asg-1,0.606489081281465,8.58877799342733,0.218161128077006
asg-2,0.551668291372997,6.82144791978094,0.483233330187702
ash-2,0.804305530186104,6.62566666195754,-0.106760559507105
asna-1,0.677403027656697,7.59048655006437,0.180512367704556
asna-2,0.642074226705264,2.32763757335544,4.02135941786668
asp-4,0.0156140824308835,2.89627040689802,-6.6569856411363
aspm-1,0.917949840756174,6.34347460960322,-0.0270538883888083
atad-3,0.854062193590316,6.36630566070336,-0.0617413599173763
atf-5,0.0171496204677927,2.80693922766992,-6.50227210022289
atf-6,0.0655946788191981,5.33990759614432,2.13527590438917
atf-7,0.950921161841852,8.23935902211596,0.00332815216753231
atg-10,0.411945996710853,4.79464111821344,-1.13939943885505
atg-11,0.912157489849369,5.51142637415085,0.150413022294022
atg-13,0.439566802429348,7.54530038069441,-0.500540020297646
atg-16.1,0.720058501270078,6.57928410955582,-0.170889026887173
atg-16.2,0.435561433679043,7.64076482976173,-0.419776440746074
atg-18,0.639585511425078,8.23379851761088,-0.200861735455566
atg-2,0.869372460619471,4.3604088381054,-0.0635995742883786
atg-3,0.856735202665035,6.81541486761736,0.174287518693678
atg-4.1,0.412800036875208,5.55840665483037,-0.747653562344376
atg-4.2,1,6.56249649191697,0.0167125350376306
atg-5,0.694001917205964,6.27159013467285,-0.266686885102837
atg-7,0.687490588295153,6.38958121814293,-0.324914952521055
atg-9,0.83337845872988,2.61352275118977,1.07900260269355
atgp-1,1,3.02421699376735,0.25890956127231
atgp-2,0.704695987913293,4.77781966792493,-0.32180300581405
ath-1,0.660669907917075,7.65378346919544,-0.214728992735992
athp-1,1,4.76491389173506,0.036366673965348
atl-1,0.104326003759078,5.18434379418121,-1.35852026435621
atm-1,0.158783274017192,5.14379738162304,-1.12526760236237
atn-1,0.329168689551269,2.63840729344479,4.64449032238483
atp-2,0.813151015416564,9.78122616768838,0.0692798364282055
atp-3,0.874121300728309,9.69682446803408,-0.0357084852602017
atp-4,0.790125533285705,7.754177773378,-0.0826662171304233
atp-5,0.393808575329519,9.34144830090595,-0.241743099870215
atx-2,0.681127531416985,5.77390441951065,0.510305832326073
atx-3,0.0269761039611697,7.6941169135321,1.18869810467213
ave-1,0.448425639916207,6.5581592492061,-0.458272198027789
avr-14,0.839091491149076,2.38592920948979,3.38746961018509
axl-1,0.112077165666397,4.81861042859428,7.535589652679
B0001.11,0.5356060391177,3.56925924228683,6.0478675629482
B0001.2,0.697770201900377,6.66566245708598,-0.292213887075938
B0001.3,0.728270767568861,5.4164361630513,-0.224735287335608
B0001.4,0.415697929240546,7.25188172718544,0.443913505455419
B0001.5,0.600343162255535,5.99165271338008,-0.356927332165857
B0001.6,0.99614710620821,6.21445569394921,0.081375377494547
B0001.7,1,7.05693869195604,0.0000701641065303401
B0001.8,0.488483194090069,7.24384123176384,-0.286052298979544
B0019.2,0.520990165050287,5.85395473042446,0.848493418786871
B0024.10,0.755947836511209,5.97040940917581,0.54244923670602
B0024.11,0.119508145393878,7.31344875124652,-0.705206302305016
B0024.13,0.682037689138614,7.39895084930085,0.328967380218708
B0025.4,0.0534865287186271,7.78316915715114,0.966269074384636
B0034.5,0.011345145319069,3.57780675426075,-5.97471893756321
B0035.1,0.284297560317608,8.39905922639862,-0.38366718284497
B0035.11,0.925591102473507,8.2057013026205,-0.0195246883802472
B0035.12,0.515487699830436,6.83109687123217,-0.392879244841577
B0035.15,0.798846711549187,6.98030800221346,-0.132333770162135
B0035.16,0.87693084703641,5.12930086346066,0.414917044499302
B0035.18,0.216866881371346,6.44653200688712,1.11075635296217
B0035.3,0.347389143116675,9.33777749959872,-0.319981623413546
B0035.6,0.697880645654736,8.31312153239199,0.16113954105881
B0041.3,0.351674974471657,5.68824271275126,1.10469574665912
B0041.5,0.353091018643599,8.08329429730461,0.469912641747979
B0041.8,0.920442747462352,9.43815682060433,-0.0200342679817983
B0205.1,0.426049410927383,7.24165190477639,0.556418881347861
B0205.11,0.509464852202178,7.27372693007953,-0.40589537775556
B0205.12,0.668159329574948,3.85652647205604,-0.436004383378052
B0205.14,0.885251279781365,2.32987399383761,4.02215423702175
B0205.6,0.582533753804961,6.43493813033911,-0.377458518203285
B0205.8,0.325268917764033,7.16842550806032,0.495102626837519
B0205.9,0.76860874006697,7.47086691378809,0.169676218036398
B0207.2,0.919557926477262,4.50126063748583,1.66213565975443
B0207.6,0.0885152461468448,7.03343269269105,1.41070275176131
B0212.3,0.584137252951275,5.46689272527093,0.814783698823279
B0212.4,0.660979528573472,3.03369938858131,3.29615901247114
B0228.6,0.594005953436655,4.59957979245464,-0.645657469345783
B0228.7,1,4.41489951052559,0.345739005445494
B0238.1,1,3.28334198852364,0.471320419998273
B0238.10,0.840838510542274,7.21404398456805,-0.0822553772067662
B0238.11,0.786419159954639,8.65038498057736,0.0908258658194229
B0238.15,1,5.40145773482098,0.211783981505535
B0238.9,0.316535151130765,7.73099459756777,0.541846492958345
B0250.5,0.80470733701689,6.90356863635195,-0.104124370802753
B0252.3,0.00365154338347555,3.3754586741716,-7.36210162845333
B0261.1,0.868796228291113,6.88611172435244,-0.0613102251578865
B0261.4,1,6.4663317535636,0.0640903176891206
B0261.6,0.00318165468445446,3.70434909257341,-7.01202336374146
B0261.7,0.905384539114116,8.58562565986459,0.053842891850348
B0261.8,0.842147828435013,5.80727748652262,-0.0578914473992376
B0261.9,0.547141868455372,2.4951225057252,4.37752926283079
B0272.3,0.454760933403447,8.27341233834541,0.298100745458073
B0273.3,0.560422984425103,3.24978901737609,-0.541377502334123
B0280.9,0.0747697059996662,7.55832754237347,-0.798426027251624
B0281.5,0.0367445885733425,7.9333889928907,-1.15693692453219
B0281.6,0.110047842235025,1.90915978942976,-4.2870646445464
B0285.12,0.11782857640972,2.10734134626973,-4.0589891487482
B0285.3,0.928912218553145,6.78644747031556,0.0734794005791446
B0285.4,0.987432170667171,8.04582587704874,0.0291955613147231
B0294.3,0.425778356741539,2.80106916807566,-1.8264633768599
B0303.14,0.136955442239785,4.63043333328665,-2.18171371995732
B0303.15,0.886102992946411,7.17139324141314,0.144415704377745
B0303.2,0.00426915220825364,2.75136755112179,-3.38905228919251
B0303.3,0.546806387453883,8.10751178776723,-0.217300810300338
B0303.4,0.726831757543905,8.04862835071715,-0.135255604550809
B0303.7,0.805782356418164,6.89180439899233,0.302844685014361
B0304.2,0.860273836443229,7.3086186268803,-0.0684505587042132
B0304.4,0.581638140803547,7.41807962852171,-0.215733621956776
B0310.1,0.325447583722948,2.78288727559515,-1.96767733378077
B0310.2,0.457172947446015,4.50321143162143,-0.898004537862878
B0334.10,0.243338386986611,3.47614351782263,1.94599686043118
B0334.13,0.855038981294798,3.53083781437723,0.284658011262956
B0334.15,0.755234015418365,5.77795113255659,-0.198203057129026
B0334.17,0.420837305189818,5.03043621286544,0.899717358292344
B0334.3,0.888447435617122,6.45342727015667,0.190385578233449
B0334.4,0.450566167358021,8.95329439192777,-0.231876951637082
B0334.5,0.621911573559409,5.731989142414,1.33614983512737
B0336.11,0.022236236740846,2.67741219528527,-6.2754257520396
B0336.13,0.89821482104253,7.25014415512073,0.0831044668597215
B0336.3,0.255970553617404,6.96539708499626,0.611649813259885
B0336.5,0.898259699384348,8.95079091145598,0.0506752147886099
B0336.7,0.72927904989843,5.43444452414642,-0.265949765902354
B0361.11,0.741731169533311,2.87449524335319,5.0480706571047
B0361.2,0.884836576083189,9.82027203922265,0.0538540235722792
B0361.3,0.489102500091437,7.79896888822038,-0.284315689602586
B0361.6,0.658939498831631,7.657177577435,0.209708507562862
B0361.8,0.834455999684422,8.34685799818003,0.0860556841814838
B0361.9,0.483065064298059,6.59960257325803,0.731732738042611
B0365.1,1,4.91904622399233,0.185454276506379
B0391.8,0.197376573754859,3.86861361992417,6.4303842857718
B0393.3,0.824396476468234,8.99896259496633,-0.0725957552992055
B0393.5,0.543490923080879,2.45588669770781,-1.01316889153437
B0393.6,0.89917225883847,7.813438574064,0.103306677708045
B0393.9,1,4.43732046224572,0.0593682575646846
B0395.3,0.623653966061887,5.04984952526164,-0.461948919804365
B0410.3,0.016485125186153,4.86435597735684,-3.95164035996575
B0412.3,0.340794182497604,5.92480719118037,-0.662539960014558
B0416.4,0.91749741438892,7.23117120303021,-0.0217625369103814
B0416.5,0.800213309936103,8.55780421959919,0.108115470712463
B0432.10,0.773317047265988,5.64440900908004,0.358919969501531
B0432.13,0.831305300460824,6.84315037409516,-0.0978306944169628
B0432.14,1,5.0928580629297,0.0135438064352677
B0432.6,0.513601214736582,4.28642063606671,-0.818125636970983
B0432.8,0.0497089208606484,5.08454624249612,-2.01522856435197
B0432.9,0.136749236298106,2.68393198165132,-3.07423481358078
B0454.6,1,2.37285353420687,1.87025043579583
B0454.9,0.688922520849907,4.23427972185247,-0.358859409222129
B0457.6,0.621284740759103,2.35946355509413,4.10657615955829
B0464.2,0.634431837437138,8.95758723470814,-0.197098981041429
B0464.6,0.421081280145122,8.22179272709856,0.311058691786771
B0464.9,0.28028845687981,7.6104461546229,0.551284835385885
B0491.1,1,2.19005368149618,0.422386223582132
B0491.5,0.398829521341125,8.33196338975246,0.347928758568581
B0491.6,0.34295528924726,7.20308830160119,-0.489292511135607
B0491.7,0.8491174885618,5.70123120629753,0.403896028502535
B0495.2,0.361793638459746,7.33405362020877,-0.458998033849837
B0495.5,0.320899959952354,5.57014170606193,-0.949806840565009
B0495.6,0.165084197801584,6.38701562077906,0.903174939071166
B0495.7,0.677793060749875,6.57739971602417,-0.247269669921059
B0495.8,0.773921476418131,7.36060182701676,-0.102548217797145
B0495.9,0.491499832186962,8.61717221197454,-0.228944609515467
B0507.2,0.551213615022725,4.89735884171608,-0.582450380067281
B0511.11,0.205967644597777,3.82611536569337,6.37430902567937
B0511.12,1,5.7915511327841,0.039446464297296
B0511.13,0.901891032759614,7.00235310712795,0.088279989708384
B0511.6,0.359103072378811,7.15710980528937,0.524093633063382
B0511.7,0.43567700696691,8.2328985604363,-0.271526004617001
B0513.2,0.4546369935901,8.25064262434493,0.340850883595923
B0513.4,1,1.9603245209385,3.01230228690834
B0524.6,0.510932284783968,2.64177846870492,-1.05388793002873
B0546.2,0.82667155721721,7.60000942400538,0.118943594510731
B0546.4,0.865912813327239,6.02905877609636,0.192991821018824
B0564.11,0.938835336041649,6.53748713493386,0.119794656443478
B0564.2,0.487419932930193,4.98955458684825,-0.642875680981761
B0564.7,0.700924724275775,5.91666699424426,-0.289917651315648
baf-1,0.977773717410687,9.59052309470941,0.024235348736516
bag-1,0.855429349554958,7.90636535452555,0.0985289074762106
bam-2,0.0773209720702333,1.96711624727567,-4.10538804563981
bath-1,0.130364908136421,4.41021871104577,3.39488449128275
bath-10,0.313026994759819,4.04911299175137,6.64735120837389
bath-15,0.818170283886467,6.74644486917691,0.248746767761707
bath-19,0.64244077924806,3.22094653481065,5.57844068178624
bath-2,0.263905759932241,6.32014794255541,-0.889576643422045
bath-21,0.467871849981527,2.35627232778239,4.08725580780435
bath-27,0.176957238130198,5.36791330444551,1.52975572524004
bath-28,0.165598010014538,5.68207805603467,1.94692442838576
bath-29,0.632242504227072,5.68887835135068,-0.289625386212133
bath-30,0.596892930035023,7.26572108783528,0.284344028910753
bath-31,0.278923360166324,4.2809452740271,5.58201495402192
bath-33,0.590308462735988,3.30554529584111,4.67684553796803
bath-34,1,3.82406691881784,0.190503806472441
bath-36,0.773314052621096,5.43948967698279,-0.185503939461625
bath-38,0.87571514102883,7.30144463125057,0.195071640645119
bath-39,0.214464882853066,6.14503094015551,-0.994212083072919
bath-4,0.3450527661991,4.81941120726361,1.44503200451887
bath-40,0.170094866677671,7.81453123898672,1.07152363702974
bath-41,0.298969824586719,8.44566163726167,-0.343456851934402
bath-42,0.477268962303291,9.48659229727318,-0.206296577185904
bath-43,0.946466954727488,7.75824056845151,0.0461061186036923
bath-44,0.281297724971187,7.33360701534982,0.509843823533615
bath-5,0.219360222733284,6.65488305455013,-0.923137333666446
bath-6,0.170456097038848,3.97762560660233,-2.48080133346474
bath-7,0.3372909863048,3.07098822802738,5.35682894732013
bath-8,0.446977421544018,2.25938978735159,-1.38109915039808
bath-9,0.806554333707109,3.84989993736902,0.993579252233727
bbs-8,0.608592688023772,3.31051556573586,5.69787254653572
bca-1,0.563040006491032,5.0473792809374,-0.605578035644684
bca-2,0.665949064509846,6.62458250760667,-0.345239773447724
bcs-1,0.503989823719678,7.86235293328239,0.491062091472711
BE0003N10.1,0.181013295298673,3.78874331511889,-1.33089739364252
BE0003N10.3,0.128296044894919,2.06752300757189,-3.72402439199691
BE10.4,0.985842577449561,3.01197936389693,0.250022770203017
bec-1,0.64548389885828,4.88635706691503,0.889558082523172
bed-1,0.577421536465627,5.63889191266386,0.629591734055161
bed-2,0.712018911497588,3.54504892194432,-0.301079955127387
bed-3,0.173733070507435,3.52297053753662,4.52153471285967
ben-1,1,4.00110419077428,0.327168273432997
bet-1,0.463599400034527,5.14652530630188,1.19166687216334
bet-2,0.916826296419276,5.80874278036354,-0.0303270620036771
bicd-1,0.968982446309895,3.07286915255392,0.848564591830963
bir-1,0.399993209844957,8.16415378325961,0.405457490648763
bir-2,0.614855399684859,7.40425997736511,0.360207165928281
bli-3,0.826451139210421,2.29854585246826,1.8103061037538
bli-4,0.257887481811695,8.29728338015106,0.721764834586164
bmk-1,0.426473030700554,6.04967542921111,0.655406548711529
bmy-1,0.767682826233976,7.42447888551129,0.214557767645013
bpl-1,0.0229856474821576,3.22157450768535,-4.95563075827208
bra-1,0.440074591596103,6.01822974854569,0.929918000782019
bra-2,0.540644523912133,8.3496070508878,-0.208855032920926
brc-1,0.516405082905112,5.88660714277906,-0.459718067665998
brc-2,1,6.53690419942305,0.0219716370019008
brd-1,0.386642732972201,7.12347542374929,-0.484304611713665
bre-3,0.499642610616051,5.58147782687873,-0.743274580267691
bre-4,0.887489679304879,6.11471891224443,-0.024757777123385
bre-5,0.0962132052190991,6.94029331307627,-1.08082890745597
brf-1,0.49942642046611,7.15956893128414,-0.307515738123865
brp-1,0.520195752041805,3.62163196330844,6.11446797053753
btb-1,0.00310756541380188,3.00954673886223,-5.93536793638791
btb-10,0.377654166101537,2.43811601988073,-1.91566910986697
btb-11,0.835813073611008,4.7692733643252,0.93826489828289
btb-12,0.0201947071693301,3.47756206348159,-5.70924834384103
btb-19,0.727029371500985,5.52425313933024,-0.268155876111382
btb-20,0.470971679369919,4.53181503902554,-1.1119609729483
btb-4,0.477282773656624,5.72331292019828,1.30873927292917
btb-6,0.191431546290232,6.68734431356659,-0.677506931720312
btb-7,0.300370730415826,3.59913229092996,5.31879954163359
btb-8,0.047604408406763,2.23494102688133,-5.32503312524018
btb-9,0.0000451262576513927,4.6036866370738,-8.8738032822806
btf-1,0.689896693135905,4.67585615042724,-0.277347535802482
bub-1,0.994812349288341,6.95483181886313,0.0391866901491532
bub-3,0.665337712144955,8.31842748313084,-0.140264378887931
bus-19,0.7098842734657,2.99834861083215,5.24885792400446
byn-1,0.922405766249226,7.77974736006371,0.0768726326510495
C01A2.2,0.198974237720507,5.43378130662446,-2.40508117283197
C01A2.3,0.281736434660673,5.89842553761254,-0.900654937478755
C01A2.4,0.992304004878973,7.24279303778392,0.0490437383732106
C01A2.5,0.82872101157013,9.23835464242993,-0.0544736589750351
C01B10.8,0.701122497694541,7.5229272914124,0.250438575197601
C01B10.9,0.565031489725512,7.13683872661859,0.395007116117206
C01B12.2,0.209410815113582,5.55308615814039,-1.4532818068909
C01B12.8,0.46991386948638,6.92971133622648,0.533146377372045
C01B12.9,0.668563965677338,3.20771606624457,-0.470114409790912
C01B9.3,0.812615761532683,2.60275566894744,4.57804336702111
C01F1.1,0.305981791105822,7.19869321822618,0.611690315947832
C01F1.6,1,5.7072895453327,0.08397917203775
C01F6.2,0.881523994075596,2.37102466348299,4.12476126771432
C01F6.9,0.88722381465274,6.9440519208063,0.113659005727066
C01G10.10,0.30230711185618,5.92640126736865,-1.0662286257157
C01G10.14,0.0301278115728912,2.44920211266533,-5.82253023195511
C01G10.19,0.0000195207525526796,3.82757601776647,-7.95443405507141
C01G10.7,0.113160407236246,5.76080903270945,-1.47878849293883
C01G10.8,0.889676328420665,9.12021229057956,0.0486613806549363
C01G10.9,0.99976156570377,3.61035133916364,0.806602156249241
C01G12.1,0.79422936419352,4.51817986418735,-0.153345174437798
C01G12.3,0.573907703265689,5.21126700160652,-0.527219050087921
C01G5.5,1,7.16028239187262,0.0164480883822349
C01G5.6,0.846241848012858,7.93498020768263,0.0939615049978308
C01G5.9,0.0048501269402593,3.25236775303369,-7.18654947652545
